Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2023-06-06,0.08382040763984946,0.23518846348597494,0.0,0.07935522441060816,-0.04440817950936482,0.0,0.06803787613147179,0.0,0.07906397606930103,0.0,-0.07772161691583152,0.06783129390606424,-0.03787865298172097,0.0,0.0,-0.049969682855132244,0.07070553130767081,0.0,0.0,-0.076180808032666,-0.029838286754344124
2023-06-07,0.08718056235820758,0.0,-0.0965415210987052,0.08132101940107489,-0.045387088259899136,0.0,0.06847586759282041,0.0,0.07768380514509125,0.0,0.0,0.06436589930233055,-0.03752399316329673,0.04822805065949919,0.0,0.0,0.07181373115956723,0.0,-0.21296093672401378,-0.07752134541033945,-0.03099617972515452
2023-06-08,0.09709532705803035,0.0,-0.09602487384799002,0.07589473149136679,-0.04600086220545401,0.0,0.06867302571479858,0.0,0.07631068708265235,0.0,0.0,0.06722017322158635,-0.03884681493575232,0.05024768982923344,0.0,0.0,0.0726758702643261,0.0,-0.20313554620002858,-0.07619041316671983,-0.031683984982061146
2023-06-09,0.09072231670156145,0.0,0.0,0.07208626778122353,-0.04487319972647286,0.0,0.06525010383113565,0.0,0.07245860116022118,0.0,0.0,0.06461884895671739,-0.03637113808915285,0.04713076510844105,-0.1335750253639458,0.0,0.06892001238374845,0.0,-0.19852704255199807,-0.07539731198202099,-0.030069366363360713
2023-06-12,0.0902993013052691,0.0,0.0,0.07542847447955177,-0.05033322680462886,0.0,0.06382043382080056,0.0,0.07259083977635206,0.0,0.0,0.06143234505127098,-0.036078516272865666,0.047438327801084854,-0.1322553332158669,0.0,0.0667060189007062,0.0,-0.1986353501989978,-0.0779482194389665,-0.027033612933638828
2023-06-13,0.08797419285458254,0.0,-0.09654468342027203,0.071130120619614,-0.04662625518210252,0.0,0.058783119550381645,0.0,0.06757568979229857,0.0,0.0,0.058449333987519815,0.0,0.04451347793401612,-0.1274195566703878,0.0,0.06198876999083099,0.0,-0.18167776582538253,-0.07275701163610458,-0.024560022536506937
2023-06-14,0.09112806333638769,0.0,0.0,0.08063129868052817,-0.04813155052443292,0.0,0.06350342282043968,0.0,0.07238484723522408,0.0,0.0,0.06238170786185894,-0.03568864246977516,0.046519532991189584,-0.1383683001982721,0.0,0.0681279044872796,0.0,-0.18852674336302153,-0.07811700377663428,-0.02649098225495631
2023-06-15,0.11925237273850146,0.0,0.0,0.08596526081034951,-0.05749608355684557,0.07118701036142301,0.07382060305433011,0.0,0.08592181215368509,0.0,0.0,0.07173717920973063,-0.042862177732327776,0.056298489025023934,-0.15087662684525502,-0.06751448355159123,0.0,0.0,0.0,-0.08726230537633693,-0.0298055955845996
2023-06-16,0.12427279908484444,0.0,-0.10833984405515115,0.07991286292151163,-0.05682445925406284,0.06625941785272615,0.0693726057314292,0.0,0.0809118324932941,0.0,0.0,0.06647251670192865,-0.042289939540227695,0.05354814586117519,-0.14090103223402525,0.0,0.0,0.0,0.0,-0.08171126880626302,-0.02918327546336031
2023-06-20,0.10985646690925269,0.0,0.0,0.07243780084532314,-0.0505124718962041,0.0,0.05968531763067753,0.0,0.0752604066876795,0.0,0.0,0.061946586156247596,0.0,0.0484626364230163,-0.13005200761242308,-0.0572102577607314,0.06481733329525077,0.0,-0.16839979840324124,-0.07482898098412963,-0.026529935395823122
2023-06-21,0.08320280410737618,0.0,0.0,0.051865098351331664,-0.036820934304270046,0.0,0.04403723044146537,0.0,0.05795300628473341,0.0,0.0,0.043905203237875785,0.0,0.035636581774818266,-0.09523192906751014,0.0,0.04748305603678019,-0.30369881120793324,-0.12471855505656615,-0.05631385133792229,-0.019132938791417323
2023-06-22,0.07414933475053424,0.0,0.0,0.05145005239487777,-0.039296954942881435,0.0,0.04494119115654793,0.0,0.057762467025319696,0.0,0.0,0.04489350633021976,0.0,0.03692080026629321,-0.09430459807550816,0.0,0.04724732205200058,-0.310070993740502,-0.12616991747654485,-0.054472933139385796,-0.018319928649384403
2023-06-23,0.07966109379665391,0.0,-0.09491280947390149,0.05252692724193303,-0.04570844317647334,0.0,0.05228540574014764,0.0,0.06736926847590115,0.0,0.0,0.05481114756491541,-0.03303800566466338,0.0416272325835922,0.0,-0.04497240534670398,0.053224100301747325,-0.35813849362392797,0.0,0.0,-0.021724667009439202
2023-06-26,0.06064413294074548,0.22533451605586258,-0.0766135543388754,0.042431153033375676,-0.03769480766131814,0.0,0.044383695436558984,0.0,0.054749411169580084,0.0,0.0,0.04235288243282986,-0.026943585426511606,0.033825538508604924,0.0,0.0,0.0,-0.2873129310093178,0.0,-0.050250748831802396,-0.017463043154616987
2023-06-27,0.06846215204451062,0.0,0.0,0.04903230807038395,-0.0422543402165149,0.04429744946984882,0.05010230072807396,0.0,0.064767273059061,0.0,0.0,0.04964819735339109,-0.030733387360925294,0.03823575765832548,0.0,0.0,0.0,-0.34098640046780165,-0.14371537720948926,-0.057670471411697115,-0.020094584949976818
2023-06-28,0.06617376360055675,0.0,-0.08507130743610455,0.0,-0.04524530381788907,0.04462586761526915,0.04927590247482771,0.0,0.06284901384202657,0.0,0.0,0.05118139392254756,-0.02969272596729099,0.037116949694847176,0.0,0.0,0.050201369940560035,-0.3222546377482821,-0.13727120833555775,0.0,-0.019040555604240523
2023-06-29,0.05407303911680281,0.19502310557323765,-0.07408791253441188,0.0,-0.038903246423262976,0.0,0.04341905658263748,0.0,0.05487471935473604,0.0,0.0,0.04348553980693604,-0.024959033223455745,0.031499778135392786,0.0,0.0,0.042937467277987244,-0.2693474448719129,-0.11004115919739776,0.0,-0.017348497901828533
2023-06-30,0.05487992795406476,0.2115296842553675,-0.0718768727720607,-0.038314054345452125,-0.03791631500005516,0.0,0.04355611941994407,0.0,0.0,0.0,0.0,0.04214305168725318,0.0,0.03177880200115988,0.0,0.03181012290076017,0.041623375870016736,-0.27135170901367445,-0.10527096938196648,0.0,-0.017948995398224817
2023-07-03,0.056166805389293716,0.2111881043953456,-0.07624201005860677,0.03780247296945463,-0.03752986362368673,0.0,0.04459849359350245,0.0,0.0,0.0,0.0,0.041519444372209204,0.0,0.031035345139482143,0.0,0.030404648617024466,0.0,-0.2721651042877866,-0.10233844210683847,-0.040729907872275865,-0.01827935757449331
2023-07-05,0.05373211783057329,0.21809281679369544,-0.07542462267915989,0.0,-0.035344110137077285,0.040972803497914656,0.04255571991453413,0.0,0.0,0.0,0.0,0.040920935087154775,-0.027711483286783353,0.03291534836144429,0.0,0.031359968699354646,0.0,-0.28549361973080883,-0.09776993008075006,0.0,-0.017706523900749383
2023-07-06,0.07461532757899662,0.28381068460389225,-0.09954450126004052,0.05010566027725742,-0.049118030216309214,0.0,0.053955164523017005,0.0,0.0,0.0,0.0,0.05560256995485263,-0.038120153789486896,0.04473154454557396,0.0,0.04365250341955113,0.0,0.0,-0.1306790864236747,-0.05148718934007852,-0.024577584067269165
2023-07-07,0.051960083811992394,0.20521557606589258,-0.06421073958412744,0.03550831790922419,-0.034173503265350534,0.0,0.0379217933843442,0.0,0.0,0.0,0.0,0.03848975094305553,0.0,0.03494704262701584,-0.06268856085934321,0.0,0.03670535901800124,-0.2701536083283282,-0.09171823542136848,-0.036307428781956176,0.0
2023-07-10,0.06813824073585377,0.0,-0.08270236557468516,0.04600158893869347,-0.044094903984266264,0.0,0.04957097342005091,0.0,0.0,0.0,0.0,0.05314443547061007,0.0,0.043051513895248694,0.0,0.04221862464323801,0.04731516207701072,-0.33356810444049445,-0.11937251520882854,-0.04916953657228486,-0.021652035038735303
2023-07-11,0.06661039000316901,0.25900630727603596,-0.08682532664023276,0.04832866052414971,-0.04549056636831212,-0.0437637273811463,0.050000291381185204,0.0,0.0,0.0,0.0,0.053976217166832006,0.0,0.04236947267644785,-0.08517297881520489,0.041119952848943694,0.0,0.0,-0.12623594754902684,-0.051100161369313724,0.0
2023-07-12,0.06612116550096592,0.0,-0.07141945272156318,0.047337238336692664,-0.03940214550927568,0.0,0.045263804742840724,0.0,0.0,0.0,0.0,0.05267123113058405,0.0,0.0426269632681211,-0.0802891765727524,0.041490562099365184,0.042530892405345015,-0.3192882857959337,-0.10273344983530362,-0.04882563208125668,0.0
2023-07-13,0.07126428889089442,0.0,0.0,0.050465388658100324,-0.04040884744295463,-0.04142131160299466,0.046292032637216214,0.0,0.0,0.0,0.0,0.05744209936085583,0.0,0.04547498804374047,-0.08404439010391748,0.04452505527539039,0.04473534085898746,-0.3158342338712307,-0.10712385587421693,-0.05096816737950054,0.0
2023-07-14,0.07868831143387708,0.26498928708437813,0.0,0.054150596608216854,-0.04458579679729721,0.0,0.0514734795122142,0.0,0.0,0.0,0.0,0.06398629345601589,-0.04682064762143675,0.05072283026345545,-0.08984716897709212,0.0,0.04900567875626481,0.0,-0.1182404968458413,-0.057512441913137556,-0.029976970730772764
2023-07-17,0.08103628947121916,0.26016608130507485,0.0,0.05339150107214892,-0.04508079924456484,0.0,0.05155791521173052,0.0,0.0,0.0,0.0,0.06339627348030849,-0.0479033833835446,0.051372231211980895,-0.0902524199011539,0.0,0.04898345408037548,0.0,-0.11869190726294958,-0.05869832622604405,-0.029469418148904837
2023-07-18,0.0814247771619768,0.26693980452729527,-0.0842550333552257,0.05678046485925741,-0.04592004518224783,-0.048468198104625375,0.05420088593050498,0.0,0.0,0.0,0.0,0.06753736144592055,0.0,0.05296709311677237,-0.09832141164643246,0.0,0.0500260952205673,0.0,0.0,-0.062212623311448945,-0.03094620613772508
2023-07-19,0.0819570201949881,0.2641479389605271,-0.08505884459388278,0.057557917437595724,-0.04601164809846963,-0.0487205921977183,0.054489029994973855,0.0,0.0,0.0,0.0,0.06951369205103024,0.0,0.054073792965376885,-0.09678245511892271,0.0,0.05018398949707934,0.0,0.0,-0.06019444791104687,-0.031308630978388735
2023-07-20,0.07793818298315912,0.25651804417522034,-0.07875088271956099,0.056155895941619266,-0.04730795297425879,-0.05100370710013862,0.05530551379691164,0.0,0.0,0.0,0.08850615209948944,0.0586246525154557,0.0,0.051149502616693335,-0.0912803743914505,0.0,0.0,0.0,0.0,-0.05682235170005961,-0.030636786985982687
2023-07-21,0.09850050036549357,0.0,-0.09866208567420227,0.07238577473891893,-0.059724712263736,-0.06407580670185688,0.06907885312288521,0.0,0.0,0.0,0.11187453074275398,0.07545721570321806,0.0,0.06363460399013207,-0.11392292530069165,0.0629282993777893,0.0,0.0,0.0,-0.07117156195485118,-0.03858313006347096
2023-07-24,0.08689626935977349,0.24834606608434748,-0.08119857328113535,0.05373407643862006,-0.04590013556707794,-0.04817100749717817,0.05427231742507106,0.0,0.0,0.0,0.08904600328197602,0.05958506181546551,0.0,0.05002460932383621,-0.0904012593436402,0.0,0.0,0.0,0.0,-0.05745784097405961,-0.03496677960781879
2023-07-25,0.0890783440148737,0.240575311210377,-0.07818542548651213,0.059285950409399345,-0.044289407738364685,-0.04902034690288495,0.057304266684801104,0.0,0.0,0.0,0.09104041861330185,0.05959179262917929,0.0,0.053146808246126005,-0.08723901741769938,0.0,0.0,0.0,0.0,-0.057349257384713165,-0.03389365326176727
2023-07-26,0.07903534698386062,0.2214785397755043,-0.07173657564509789,0.05437603338323952,-0.04131409608561493,-0.04498828460925852,0.05272669047717363,0.0,0.0,0.0,0.08394861725670286,0.058307715373948625,0.0,0.04927356517699015,-0.07910402628603655,0.0,0.0,0.0,-0.11093549140489081,-0.05277501754168156,0.0
2023-07-27,0.07951463103081458,0.22223384657029824,-0.07033534716335754,0.057289792538406735,-0.042347457114031456,-0.045319155483835506,0.05557747525333924,0.0,0.0,0.0,0.08168553908062445,0.06388578829145036,0.0,0.04970131174166289,-0.07424613815695853,0.0,0.0,0.0,-0.10829119149180265,-0.049572326083417786,0.0
2023-07-28,0.08004021681671258,0.2353786912870857,-0.07173854357805803,0.059813941332144335,-0.04040883858850945,-0.04136776964789813,0.05474960500940045,0.0,0.0,0.0,0.08159222702957934,0.058656626014649285,0.0,0.0480408485782753,-0.07279196583207838,0.0,0.0,0.0,-0.10623056262598972,-0.049190163659619424,0.0
2023-07-31,0.08463930061127523,0.24858857654344677,-0.07420673198756028,0.0608092427345332,-0.03784862769154608,0.0,0.05493152223796886,0.0,0.0,0.0,0.0,0.05872494539346221,0.0,0.04760954666758857,-0.07529859715189732,-0.0548742043379962,0.0,0.0,-0.11301143072572112,-0.05353947083541229,0.03591780308159173
2023-08-01,0.10170699227552622,0.0,-0.08625593412723546,0.07420387550704699,-0.04379900070314313,0.0,0.06486288227378743,0.0,0.0,0.0,0.10259476853174981,0.07517565541144745,0.0,0.05707830336976025,-0.08851647013982536,-0.06585587256886599,0.0,0.0,-0.13353521076559274,-0.06352744041164804,0.042887593914371275
2023-08-02,0.09233124358410558,0.2794659198310396,-0.07836315760601359,0.06919681434819425,-0.038486433939310935,-0.041132116349313075,0.05410822063669355,0.0,0.0,0.0,0.0,0.05956505864334354,0.0,0.04878381910099076,-0.08089421108427061,-0.06320519013219876,0.0,0.0,0.0,-0.05786246653545523,0.03660534820907059
2023-08-03,0.09212663863274398,0.2805544326351394,-0.07836058546852671,0.06730514516444183,-0.03876380797001578,0.0,0.05577496440641639,0.0,0.0,0.0,0.0,0.059219560806765235,-0.04894387270030007,0.050838231489136645,-0.07940439504358979,-0.0607068669015077,0.0,0.0,0.0,-0.051970546798041445,0.036030951983375116
2023-08-04,0.08539106742009706,0.2901583584174784,-0.07369445693831933,0.0638377706096602,-0.03662119849163613,0.0,0.058550799355482235,0.0,0.07165830528780398,0.0,0.0,0.05651310435850209,-0.05160582415044798,0.0,-0.07468741690789418,-0.05632803121435734,0.0,0.0,0.0,-0.0465142134541882,0.034439453394133145
2023-08-07,0.08539049866533388,0.28962666654249425,-0.07566127737914771,0.06386472751596974,-0.036589487130675745,0.0,0.058235847485008846,0.0,0.07313829426847071,0.0,0.0,0.05616731162126533,-0.053294032342867566,0.0,-0.07435683491535482,-0.052378307252410376,0.0,0.0,0.0,-0.045959539368075356,0.03533717551292571
2023-08-08,0.08422923634217967,0.2920823781409981,-0.07663428876287268,0.06267477264898678,-0.03564975546843901,0.0,0.05779322522202026,0.0,0.07212974039682343,0.0,0.0,0.056060828556661564,-0.05482923814855606,0.0,-0.07545187623304399,-0.05152156676629326,0.0,0.0,0.0,-0.04483502113190749,0.036108072181217685
2023-08-09,0.08408564458170636,0.29672304890157053,-0.07534408047116975,0.06371720251075183,-0.0349770762136241,0.0,0.05805749974524193,0.0,0.07058259999496952,0.0,0.0,0.05338886539260846,-0.05417129446779037,0.0,-0.07491003355482244,-0.053602615395428876,0.0,0.0,0.0,-0.04397713403524445,0.03646290473507122
2023-08-10,0.07537350507844705,0.32710167154508085,-0.0814058083423738,0.05965350550461149,-0.0343300709261603,0.0,0.06028738975283583,0.0,0.07199969671131912,0.0,0.0,0.04997957676247406,-0.05015101980196932,0.0,-0.06951145540589128,-0.04876415292528285,0.0,0.0,0.0,-0.03940075183043707,0.03204139541311689
2023-08-11,0.07418174437028917,0.32516880299503,-0.0946400643679797,0.060393402717534767,-0.03592145917350677,-0.041832426624009586,0.06816489002984964,0.0,0.0,0.0,0.0,0.052645424968092026,0.0,0.05259884231171208,-0.07178330253510667,-0.04943011470138145,0.0,0.0,0.0,-0.04058493853202313,0.03265458667348508
2023-08-14,0.07398393935450585,0.34412595628604764,-0.09352544469113462,0.0624892617424502,-0.0357066211578073,-0.04166588066894854,0.06818586015380894,0.0,0.0,0.0,0.0,0.050155602712961,-0.05261551432181571,0.052724408504622865,0.0,-0.048438099083684974,0.0,0.0,0.0,-0.0404489173478466,0.035934493974365676
2023-08-15,0.0664370122212129,0.3238488483346612,-0.08897261286066666,0.058392057734013444,-0.033373682794392845,-0.038579015231481564,0.0,0.0,0.06722484759348679,0.11359901014617574,0.0,0.04727305635342546,-0.04655136328163162,0.0,0.0,-0.044461824537933896,0.0,0.0,0.0,-0.03808991249877693,0.03319675641214114
2023-08-16,0.06987100256920963,0.3167459137035238,-0.08917174360500293,0.06276243985267813,-0.03285245529015901,-0.03730294940454287,0.0,0.0,0.07328687443826024,0.11074838350474484,0.0,0.04695176572226237,-0.04791136746799123,0.0,0.0,-0.043461860901187456,0.0,0.0,0.0,-0.03733720302423091,0.03159604051620688
2023-08-17,0.06604695126654804,0.33180060219992136,0.0,0.07330219587612431,-0.03374726512682123,-0.03830235658596276,0.0,0.0,0.07595335975166138,0.11197053304079484,0.0,0.04744130357005893,-0.05170290270857797,-0.0497189803279446,0.0,-0.0466927950827725,0.0,0.0,0.0,-0.04066853014832544,0.03265222431448677
2023-08-18,0.0633144995666836,0.332381332529052,0.0,0.06748304262953228,-0.03291501590153856,-0.037408865137274094,0.0,0.0,0.07431942478670499,0.11186832301282014,0.0,0.050571267638371414,-0.05024573043299922,0.0,0.0,-0.045545033308323504,-0.06265841488748213,0.0,0.0,-0.03973922068158621,0.03154982948763193
2023-08-21,0.06411469773119428,0.330219106943408,0.0,0.06798454121629875,-0.032995595111538475,-0.037558022841850044,0.0,0.0,0.07374920912731867,0.11489307821194322,0.0,0.046956139780110276,-0.050634640076418956,0.0,0.0,-0.0464028392286108,-0.06281926784734954,0.0,0.0,-0.03942502587111017,0.0322478360128489
2023-08-22,0.06078528501273399,0.33052592224821975,0.0,0.0,-0.03285971796904801,-0.03994686740403386,0.0,0.06395299268753134,0.07379268514979057,0.11526846961410887,0.0,0.04744176814516735,-0.05182243474749871,0.0,0.0,-0.04741410125225474,-0.0628015664587093,0.0,0.0,-0.03831268793125147,0.03507550137965221
2023-08-23,0.05964182693004411,0.32424264735550207,-0.0711837241831428,0.07568308401579432,-0.0354946791631682,0.0,0.0,0.0,0.06928555124495066,0.10205719835947191,0.0,0.04449941008908794,-0.048848388430301294,0.0,0.0,-0.04299556593723956,-0.05870059223596575,0.0,0.0,-0.03315402730837169,0.03421330474695969
2023-08-24,0.06911867095179337,0.3088606504613873,-0.07284118424291128,0.07087321993155517,-0.036218223874994376,0.0,0.0,0.0,0.07247123400278932,0.10248321876345189,0.0,0.041819214199634316,-0.05316671626019792,0.0,0.0,-0.04468262121839808,-0.05857410204228757,0.0,0.0,-0.03373678535208731,0.03515415869851205
2023-08-25,0.06636560605346528,0.30511828501771177,-0.07335863032121828,0.06970785350607887,-0.03531993273730258,0.0,0.0,0.0,0.08446664932247608,0.10433893465939176,0.0,0.0391463736193902,-0.052839582448974576,0.0,0.0,-0.0492382286166843,-0.05343423328639846,0.0,0.0,-0.03366544183335388,0.03300024857755409
2023-08-28,0.06818219481008451,0.31072960666417554,-0.07889904116836324,0.07007665553776712,-0.04138490559041214,0.0,0.051281022520907146,0.0,0.09771690757587052,0.0,0.0,0.04434095382123269,-0.058360685173718764,0.0,0.0,-0.050740678627366975,-0.05623682497896178,0.0,0.0,-0.03627982727038451,0.03577069626075501
2023-08-29,0.06559088445035317,0.3006262416966322,-0.07053468525713384,0.06959480966884384,-0.04672488460698738,0.0,0.047411242078546356,0.0,0.08607306037901831,0.0,0.0,0.03971400907489387,-0.05559998491186514,0.0,0.0,-0.0483007140474484,0.0,0.0,-0.09892328933665259,-0.03508234978360399,0.035823844708021045
2023-08-30,0.06064040319922357,0.3057582712491359,-0.06948784146808405,0.06471311544162943,-0.04563667660548158,0.0,0.0,0.0,0.08954749166518149,0.0,0.06309329197065996,0.03665102265017598,-0.051543276174089776,0.0,0.0,0.0,-0.04899681364160402,0.0,-0.09646828148291811,-0.03411873575969237,0.03334477869212359
2023-08-31,0.06086451163288906,0.3282804676648672,0.0,0.06608713724160306,-0.05054626381626169,-0.04780683297118874,0.05197810346050716,0.0,0.09176974991379709,0.0,0.0,0.040110426945423584,-0.05339174398841849,0.0,0.0,-0.04435405235314927,0.0,0.0,-0.09590896677330352,-0.0345397529584847,0.03436199028010642
